path,taxon,group,label,split,anomaly_score
data/raw/Arcellinida/250822183059_6700.jpg,Arcellinida,stressed,1,test,0.5174952
data/raw/Arcellinida/220710155007_78600.jpg,Arcellinida,stressed,1,test,0.5165897
data/raw/Arcellinida/220919192752_36.jpg,Arcellinida,stressed,1,test,0.48679218
data/raw/Arcellinida/220817195919_30000.jpg,Arcellinida,stressed,1,test,0.5180596
data/raw/Arcellinida/220921151620_31.jpg,Arcellinida,stressed,1,test,0.5021754
data/raw/Arcellinida/250822144447_300.jpg,Arcellinida,stressed,1,test,0.51100236
data/raw/Arcellinida/250819192054_10000.jpg,Arcellinida,stressed,1,test,0.52664715
data/raw/Arcellinida/220919213921_101.jpg,Arcellinida,stressed,1,test,0.5247143
data/raw/Arcellinida/250822165008_8400.jpg,Arcellinida,stressed,1,test,0.50516397
data/raw/Arcellinida/250818160058_13000.jpg,Arcellinida,stressed,1,test,0.51998067
data/raw/Arcellinida/250818192836_17900_2.jpg,Arcellinida,stressed,1,test,0.5342935
data/raw/Arcellinida/220919213921_46.jpg,Arcellinida,stressed,1,test,0.47095555
data/raw/Arcellinida/221129202130_279.jpg,Arcellinida,stressed,1,test,0.46071413
data/raw/Arcellinida/220821132750_42300.jpg,Arcellinida,stressed,1,test,0.48923892
data/raw/Arcellinida/220927183749_204.jpg,Arcellinida,stressed,1,test,0.50876987
data/raw/Arcellinida/220925151714_228.jpg,Arcellinida,stressed,1,test,0.5118195
data/raw/Arcellinida/220708152029_129000.jpg,Arcellinida,stressed,1,test,0.48460186
data/raw/Arcellinida/221215125712_177.jpg,Arcellinida,stressed,1,test,0.4805995
data/raw/Arcellinida/250820201138_200.jpg,Arcellinida,stressed,1,test,0.5294694
data/raw/Arcellinida/221214172456_95.jpg,Arcellinida,stressed,1,test,0.5669494
data/raw/Arcellinida/220927150708_132.jpg,Arcellinida,stressed,1,test,0.5127932
data/raw/Arcellinida/221129202130_193.jpg,Arcellinida,stressed,1,test,0.45362025
data/raw/Arcellinida/220823165512_152700.jpg,Arcellinida,stressed,1,test,0.479458
data/raw/Arcellinida/250806190337_10600.jpg,Arcellinida,stressed,1,test,0.5168328
data/raw/Arcellinida/220920143151_115.jpg,Arcellinida,stressed,1,test,0.49735466
data/raw/Arcellinida/220922102326_260.jpg,Arcellinida,stressed,1,test,0.5256111
data/raw/Arcellinida/250822203429_15600.jpg,Arcellinida,stressed,1,test,0.5439477
data/raw/Arcellinida/220714151918_283800.jpg,Arcellinida,stressed,1,test,0.49611586
data/raw/Arcellinida/220823165512_112800.jpg,Arcellinida,stressed,1,test,0.49787644
data/raw/Arcellinida/220927212046_274.jpg,Arcellinida,stressed,1,test,0.48208717
data/raw/Arcellinida/220822160429_44400.jpg,Arcellinida,stressed,1,test,0.45227668
data/raw/Arcellinida/220928153740_43.jpg,Arcellinida,stressed,1,test,0.5088933
data/raw/Arcellinida/220928153740_57_3.jpg,Arcellinida,stressed,1,test,0.50670856
data/raw/Arcellinida/220819192357_223200.jpg,Arcellinida,stressed,1,test,0.45221224
data/raw/Arcellinida/220921151620_299.jpg,Arcellinida,stressed,1,test,0.49129513
data/raw/Arcellinida/220824211549_1500.jpg,Arcellinida,stressed,1,test,0.52139693
data/raw/Arcellinida/220704164337_57300.jpg,Arcellinida,stressed,1,test,0.5148328
data/raw/Arcellinida/220921151620_191.jpg,Arcellinida,stressed,1,test,0.5487154
data/raw/Arcellinida/220819192357_232800.jpg,Arcellinida,stressed,1,test,0.5364729
data/raw/Arcellinida/220923151606_370.jpg,Arcellinida,stressed,1,test,0.47457558
data/raw/Arcellinida/220822212820_46800.jpg,Arcellinida,stressed,1,test,0.47384948
data/raw/Arcellinida/220705205512_79200.jpg,Arcellinida,stressed,1,test,0.48379382
data/raw/Arcellinida/220924140904_393.jpg,Arcellinida,stressed,1,test,0.47941336
data/raw/Arcellinida/221128131012_40.jpg,Arcellinida,stressed,1,test,0.48637837
data/raw/Arcellinida/220823214033_19500.jpg,Arcellinida,stressed,1,test,0.49764124
data/raw/Arcellinida/220815230100_600.jpg,Arcellinida,stressed,1,test,0.5030015
data/raw/Arcellinida/220710155007_102000.jpg,Arcellinida,stressed,1,test,0.5191532
data/raw/Arcellinida/220922174312_19.jpg,Arcellinida,stressed,1,test,0.47849756
data/raw/Arcellinida/220924095715_42.jpg,Arcellinida,stressed,1,test,0.485342
data/raw/Arcellinida/220919213921_107_2.jpg,Arcellinida,stressed,1,test,0.462412
data/raw/Arcellinida/220711151704_90600.jpg,Arcellinida,stressed,1,test,0.47921315
data/raw/Arcellinida/220819192357_193800.jpg,Arcellinida,stressed,1,test,0.501822
data/raw/Arcellinida/250819195743_16100.jpg,Arcellinida,stressed,1,test,0.53246474
data/raw/Arcellinida/250819204323_10200.jpg,Arcellinida,stressed,1,test,0.5079531
data/raw/Arcellinida/220823165512_146700.jpg,Arcellinida,stressed,1,test,0.47089228
data/raw/Arcellinida/250806145357_6100.jpg,Arcellinida,stressed,1,test,0.49364427
data/raw/Arcellinida/220926185508_251_2.jpg,Arcellinida,stressed,1,test,0.4720532
data/raw/Arcellinida/220920143151_116.jpg,Arcellinida,stressed,1,test,0.5382377
data/raw/Arcellinida/220716104346_96000.jpg,Arcellinida,stressed,1,test,0.5087443
data/raw/Arcellinida/250822154936_2000_3.jpg,Arcellinida,stressed,1,test,0.5165658
data/raw/Arcellinida/221129202130_169.jpg,Arcellinida,stressed,1,test,0.46051562
data/raw/Arcellinida/220929083616_57.jpg,Arcellinida,stressed,1,test,0.49356276
data/raw/Arcellinida/220922093805_176_2.jpg,Arcellinida,stressed,1,test,0.47786972
data/raw/Arcellinida/250819195743_24800.jpg,Arcellinida,stressed,1,test,0.6062737
data/raw/Arcellinida/250819195743_11600.jpg,Arcellinida,stressed,1,test,0.56525636
data/raw/Arcellinida/250822215625_25300.jpg,Arcellinida,stressed,1,test,0.4972837
data/raw/Arcellinida/221129202130_280.jpg,Arcellinida,stressed,1,test,0.46274588
data/raw/Arcellinida/220924095715_73.jpg,Arcellinida,stressed,1,test,0.5222529
data/raw/Arcellinida/220925151714_111.jpg,Arcellinida,stressed,1,test,0.4806703
data/raw/Arcellinida/220821152638_98700.jpg,Arcellinida,stressed,1,test,0.5144652
data/raw/Arcellinida/250822183059_15200.jpg,Arcellinida,stressed,1,test,0.5065202
data/raw/Arcellinida/220923102431_290.jpg,Arcellinida,stressed,1,test,0.5529847
data/raw/Arcellinida/220824154018_66000.jpg,Arcellinida,stressed,1,test,0.5118688
data/raw/Arcellinida/220816110204_24900_2.jpg,Arcellinida,stressed,1,test,0.52027565
data/raw/Arcellinida/250819204323_12400_2.jpg,Arcellinida,stressed,1,test,0.5635753
data/raw/Arcellinida/220711151704_46200.jpg,Arcellinida,stressed,1,test,0.49524418
data/raw/Arcellinida/250819151211_5600.jpg,Arcellinida,stressed,1,test,0.50540423
data/raw/Arcellinida/250718151647_15800.jpg,Arcellinida,stressed,1,test,0.5079536
data/raw/Arcellinida/220927183749_65.jpg,Arcellinida,stressed,1,test,0.49361926
data/raw/Arcellinida/250819214729_6100.jpg,Arcellinida,stressed,1,test,0.5245863
data/raw/Arcellinida/220714151918_159600_2.jpg,Arcellinida,stressed,1,test,0.49943522
data/raw/Arcellinida/220921151620_298.jpg,Arcellinida,stressed,1,test,0.47129855
data/raw/Arcellinida/250822154936_3000.jpg,Arcellinida,stressed,1,test,0.5151748
data/raw/Arcellinida/220824211549_113100.jpg,Arcellinida,stressed,1,test,0.5031644
data/raw/Arcellinida/220825110853_44700.jpg,Arcellinida,stressed,1,test,0.52966017
data/raw/Arcellinida/250807130843_4000.jpg,Arcellinida,stressed,1,test,0.4966844
data/raw/Arcellinida/250718132208_13800.jpg,Arcellinida,stressed,1,test,0.5148969
data/raw/Arcellinida/220825110853_40200.jpg,Arcellinida,stressed,1,test,0.4598697
data/raw/Arcellinida/220825110853_300.jpg,Arcellinida,stressed,1,test,0.5143586
data/raw/Arcellinida/220815162809_600.jpg,Arcellinida,stressed,1,test,0.49253723
data/raw/Arcellinida/220825221032_54600_2.jpg,Arcellinida,stressed,1,test,0.46630782
data/raw/Arcellinida/220922132105_34.jpg,Arcellinida,stressed,1,test,0.4939933
data/raw/Arcellinida/250820145905_4100.jpg,Arcellinida,stressed,1,test,0.5081735
data/raw/Arcellinida/220927212046_97.jpg,Arcellinida,stressed,1,test,0.49616462
data/raw/Arcellinida/250717173415_19000.jpg,Arcellinida,stressed,1,test,0.50932056
data/raw/Arcellinida/220927183749_145_2.jpg,Arcellinida,stressed,1,test,0.4611123
data/raw/Arcellinida/220819192357_71400.jpg,Arcellinida,stressed,1,test,0.54821634
data/raw/Arcellinida/250719140643_13200.jpg,Arcellinida,stressed,1,test,0.51802593
data/raw/Arcellinida/250717173415_6500.jpg,Arcellinida,stressed,1,test,0.52190834
data/raw/Arcellinida/220920141408_6.jpg,Arcellinida,stressed,1,test,0.4876919
data/raw/Arcellinida/250819195743_8300.jpg,Arcellinida,stressed,1,test,0.5092914
data/raw/Arcellinida/220928110514_114.jpg,Arcellinida,stressed,1,test,0.4666882
data/raw/Arcellinida/250818203321_9400.jpg,Arcellinida,stressed,1,test,0.5198369
data/raw/Arcellinida/220821192338_55200.jpg,Arcellinida,stressed,1,test,0.47748414
data/raw/Arcellinida/220924140904_504_2.jpg,Arcellinida,stressed,1,test,0.48952952
data/raw/Arcellinida/250717163557_10100.jpg,Arcellinida,stressed,1,test,0.54289323
data/raw/Arcellinida/250815152852_16100.jpg,Arcellinida,stressed,1,test,0.5630651
data/raw/Arcellinida/220922132105_158.jpg,Arcellinida,stressed,1,test,0.4746526
data/raw/Arcellinida/250822212521_300.jpg,Arcellinida,stressed,1,test,0.5367509
data/raw/Arcellinida/250819211006_11800.jpg,Arcellinida,stressed,1,test,0.504796
data/raw/Arcellinida/250818185500_4100_2.jpg,Arcellinida,stressed,1,test,0.55661
data/raw/Arcellinida/250822203429_16300.jpg,Arcellinida,stressed,1,test,0.56299704
data/raw/Arcellinida/220927212046_415.jpg,Arcellinida,stressed,1,test,0.50030446
data/raw/Arcellinida/220919192752_66.jpg,Arcellinida,stressed,1,test,0.5184049
data/raw/Arcellinida/220824154018_300.jpg,Arcellinida,stressed,1,test,0.47878623
data/raw/Arcellinida/250717173415_19900_2.jpg,Arcellinida,stressed,1,test,0.50895023
data/raw/Arcellinida/250819192054_8300.jpg,Arcellinida,stressed,1,test,0.46145085
data/raw/Arcellinida/220919213921_95_2.jpg,Arcellinida,stressed,1,test,0.5100052
data/raw/Arcellinida/220926103306_4.jpg,Arcellinida,stressed,1,test,0.51073366
data/raw/Arcellinida/250822161857_5700.jpg,Arcellinida,stressed,1,test,0.6096032
data/raw/Arcellinida/220817195919_216900.jpg,Arcellinida,stressed,1,test,0.47444722
data/raw/Arcellinida/220714223843_8400.jpg,Arcellinida,stressed,1,test,0.5468496
data/raw/Arcellinida/220823165512_15900.jpg,Arcellinida,stressed,1,test,0.49179193
data/raw/Arcellinida/220823165512_90900_2.jpg,Arcellinida,stressed,1,test,0.5185974
data/raw/Arcellinida/250806145357_12600.jpg,Arcellinida,stressed,1,test,0.49458408
data/raw/Arcellinida/250717143235_2400.jpg,Arcellinida,stressed,1,test,0.50562966
data/raw/Arcellinida/220927212046_469.jpg,Arcellinida,stressed,1,test,0.47568983
data/raw/Arcellinida/220926185508_96.jpg,Arcellinida,stressed,1,test,0.45020154
data/raw/Arcellinida/221212093526_625.jpg,Arcellinida,stressed,1,test,0.51420087
data/raw/Arcellinida/220927103320_46.jpg,Arcellinida,stressed,1,test,0.47226465
data/raw/Arcellinida/250822121341_6700.jpg,Arcellinida,stressed,1,test,0.48601195
data/raw/Arcellinida/250806145357_2500.jpg,Arcellinida,stressed,1,test,0.48228398
data/raw/Arcellinida/220920143151_116_2.jpg,Arcellinida,stressed,1,test,0.48121536
data/raw/Arcellinida/220823214033_108600.jpg,Arcellinida,stressed,1,test,0.5063985
data/raw/Arcellinida/250822161857_4700_3.jpg,Arcellinida,stressed,1,test,0.5236468
data/raw/Arcellinida/220714151918_132000.jpg,Arcellinida,stressed,1,test,0.5102242
data/raw/Arcellinida/220823214033_138300.jpg,Arcellinida,stressed,1,test,0.51897293
data/raw/Arcellinida/220825110853_1500.jpg,Arcellinida,stressed,1,test,0.5073247
data/raw/Arcellinida/220827131622_2700.jpg,Arcellinida,stressed,1,test,0.4884098
data/raw/Arcellinida/250717163557_1800.jpg,Arcellinida,stressed,1,test,0.4891295
data/raw/Arcellinida/220822212820_81300.jpg,Arcellinida,stressed,1,test,0.47104174
data/raw/Arcellinida/250819211006_7900.jpg,Arcellinida,stressed,1,test,0.5133607
data/raw/Arcellinida/250719160003_10500.jpg,Arcellinida,stressed,1,test,0.509797
data/raw/Arcellinida/250822121341_6800.jpg,Arcellinida,stressed,1,test,0.51637435
data/raw/Arcellinida/220921151620_430.jpg,Arcellinida,stressed,1,test,0.50353104
data/raw/Arcellinida/220819132809_198300.jpg,Arcellinida,stressed,1,test,0.51623327
data/raw/Arcellinida/220822160429_27300.jpg,Arcellinida,stressed,1,test,0.519309
data/raw/Arcellinida/220928110514_265.jpg,Arcellinida,stressed,1,test,0.49340028
data/raw/Arcellinida/220825221032_66900_3.jpg,Arcellinida,stressed,1,test,0.55757177
data/raw/Arcellinida/220922102326_15.jpg,Arcellinida,stressed,1,test,0.5584326
data/raw/Arcellinida/250717173415_9500.jpg,Arcellinida,stressed,1,test,0.4992699
data/raw/Arcellinida/220927183749_161.jpg,Arcellinida,stressed,1,test,0.48944345
data/raw/Arcellinida/250717143235_700.jpg,Arcellinida,stressed,1,test,0.5161256
data/raw/Arcellinida/220925193708_26.jpg,Arcellinida,stressed,1,test,0.4832571
data/raw/Arcellinida/221211132350_463.jpg,Arcellinida,stressed,1,test,0.46719572
data/raw/Arcellinida/220926103306_97.jpg,Arcellinida,stressed,1,test,0.47132686
data/raw/Arcellinida/220922132105_818.jpg,Arcellinida,stressed,1,test,0.5095039
data/raw/Arcellinida/220714151918_184200.jpg,Arcellinida,stressed,1,test,0.5233072
data/raw/Arcellinida/220926103306_213.jpg,Arcellinida,stressed,1,test,0.5170321
data/raw/Arcellinida/220714223843_61500.jpg,Arcellinida,stressed,1,test,0.5074632
data/raw/Arcellinida/220825160549_84600.jpg,Arcellinida,stressed,1,test,0.5131728
data/raw/Arcellinida/250818182128_10800.jpg,Arcellinida,stressed,1,test,0.49580422
data/raw/Arcellinida/250819111524_25300.jpg,Arcellinida,stressed,1,test,0.49946028
data/raw/Arcellinida/220819192357_95700.jpg,Arcellinida,stressed,1,test,0.47005168
data/raw/Arcellinida/220927150708_101.jpg,Arcellinida,stressed,1,test,0.51639116
data/raw/Arcellinida/220925102517_79.jpg,Arcellinida,stressed,1,test,0.47776043
data/raw/Arcellinida/220923151606_101.jpg,Arcellinida,stressed,1,test,0.47622505
data/raw/Arcellinida/220823165512_12900.jpg,Arcellinida,stressed,1,test,0.48373345
data/raw/Arcellinida/220921151620_179.jpg,Arcellinida,stressed,1,test,0.49636474
data/raw/Arcellinida/250818174224_13400.jpg,Arcellinida,stressed,1,test,0.52467805
data/raw/Arcellinida/220927150708_400.jpg,Arcellinida,stressed,1,test,0.52683645
data/raw/Arcellinida/250717141432_7600_2.jpg,Arcellinida,stressed,1,test,0.54789746
data/raw/Arcellinida/220927150708_389_2.jpg,Arcellinida,stressed,1,test,0.5012098
data/raw/Arcellinida/250822165008_7200.jpg,Arcellinida,stressed,1,test,0.52754164
data/raw/Arcellinida/220824211549_134700.jpg,Arcellinida,stressed,1,test,0.52222335
data/raw/Arcellinida/250815134137_3100.jpg,Arcellinida,stressed,1,test,0.5192517
data/raw/Arcellinida/220919143242_69.jpg,Arcellinida,stressed,1,test,0.51676327
data/raw/Arcellinida/220919134357_8.jpg,Arcellinida,stressed,1,test,0.5264238
data/raw/Arcellinida/250822154936_1200.jpg,Arcellinida,stressed,1,test,0.5163001
data/raw/Arcellinida/250717184843_19500.jpg,Arcellinida,stressed,1,test,0.5030335
data/raw/Nematoda/221204211250_20.jpg,Nematoda,stressed,1,test,0.4754399
data/raw/Nematoda/220822212820_199800.jpg,Nematoda,stressed,1,test,0.52539957
data/raw/Nematoda/220827111145_4800.jpg,Nematoda,stressed,1,test,0.46990785
data/raw/Nematoda/220819132809_247800.jpg,Nematoda,stressed,1,test,0.4773935
data/raw/Nematoda/220712154002_43800.jpg,Nematoda,stressed,1,test,0.6100459
data/raw/Nematoda/220712211907_12000.jpg,Nematoda,stressed,1,test,0.5970742
data/raw/Nematoda/220707145542_348000.jpg,Nematoda,stressed,1,test,0.55430007
data/raw/Nematoda/221214172456_229.jpg,Nematoda,stressed,1,test,0.58492917
data/raw/Nematoda/220815162809_35100.jpg,Nematoda,stressed,1,test,0.47559685
data/raw/Nematoda/220825221032_74400.jpg,Nematoda,stressed,1,test,0.52053875
data/raw/Nematoda/221212213734_130.jpg,Nematoda,stressed,1,test,0.50071865
data/raw/Nematoda/220820193018_37800.jpg,Nematoda,stressed,1,test,0.55669546
data/raw/Nematoda/220826105111_11400.jpg,Nematoda,stressed,1,test,0.5095742
data/raw/Nematoda/220825135254_35400.jpg,Nematoda,stressed,1,test,0.4684446
data/raw/Nematoda/220827111145_5700_2.jpg,Nematoda,stressed,1,test,0.55276024
data/raw/Nematoda/220825110853_12900.jpg,Nematoda,stressed,1,test,0.4845021
data/raw/Nematoda/220823165512_157800.jpg,Nematoda,stressed,1,test,0.53199077
data/raw/Nematoda/220823165512_127800.jpg,Nematoda,stressed,1,test,0.54833573
data/raw/Nematoda/220827192508_25800.jpg,Nematoda,stressed,1,test,0.53026116
data/raw/Nematoda/220825160549_112200_2.jpg,Nematoda,stressed,1,test,0.5695523
data/raw/Nematoda/220705205512_311400.jpg,Nematoda,stressed,1,test,0.5382811
data/raw/Nematoda/220815204959_41100.jpg,Nematoda,stressed,1,test,0.5298558
data/raw/Nematoda/220823110824_4500.jpg,Nematoda,stressed,1,test,0.5008608
data/raw/Nematoda/220826105111_18600.jpg,Nematoda,stressed,1,test,0.45556197
data/raw/Nematoda/220824211549_9000.jpg,Nematoda,stressed,1,test,0.50122637
data/raw/Nematoda/220823214033_7800.jpg,Nematoda,stressed,1,test,0.47938165
data/raw/Nematoda/220827111145_5700.jpg,Nematoda,stressed,1,test,0.46772197
data/raw/Nematoda/220822160429_73800.jpg,Nematoda,stressed,1,test,0.48105183
data/raw/Nematoda/220825221032_13500.jpg,Nematoda,stressed,1,test,0.47326028
data/raw/Nematoda/220823165512_117600.jpg,Nematoda,stressed,1,test,0.54869527
data/raw/Nematoda/220711151704_327000.jpg,Nematoda,stressed,1,test,0.55959916
data/raw/Nematoda/220712162334_232200.jpg,Nematoda,stressed,1,test,0.56067115
data/raw/Nematoda/220708152029_47100.jpg,Nematoda,stressed,1,test,0.503011
data/raw/Nematoda/220823134252_11400.jpg,Nematoda,stressed,1,test,0.5225654
data/raw/Nematoda/220823214033_51000.jpg,Nematoda,stressed,1,test,0.5372948
data/raw/Nematoda/220707221712_346500.jpg,Nematoda,stressed,1,test,0.6115935
data/raw/Nematoda/220823165512_108600.jpg,Nematoda,stressed,1,test,0.4734785
data/raw/Nematoda/220710214438_245100.jpg,Nematoda,stressed,1,test,0.51997346
data/raw/Nematoda/220704212204_29700.jpg,Nematoda,stressed,1,test,0.5352672
data/raw/Nematoda/220711151704_338100.jpg,Nematoda,stressed,1,test,0.5558173
data/raw/Nematoda/220707145542_97500.jpg,Nematoda,stressed,1,test,0.5447219
data/raw/Nematoda/220825221032_32700.jpg,Nematoda,stressed,1,test,0.445124
data/raw/Nematoda/220824211549_10200_2.jpg,Nematoda,stressed,1,test,0.4490794
data/raw/Nematoda/220826130431_280200.jpg,Nematoda,stressed,1,test,0.51541084
data/raw/Nematoda/220825160549_88500.jpg,Nematoda,stressed,1,test,0.54258144
data/raw/Nematoda/220715153913_82500.jpg,Nematoda,stressed,1,test,0.5658209
data/raw/Nematoda/220705205512_111000.jpg,Nematoda,stressed,1,test,0.56010234
data/raw/Nematoda/220711151704_381300.jpg,Nematoda,stressed,1,test,0.5174582
data/raw/Nematoda/220826130431_310800.jpg,Nematoda,stressed,1,test,0.5484271
data/raw/Nematoda/220826192159_9000.jpg,Nematoda,stressed,1,test,0.47926876
data/raw/Nematoda/220827131622_21000.jpg,Nematoda,stressed,1,test,0.46566713
data/raw/Nematoda/220716104346_113400.jpg,Nematoda,stressed,1,test,0.5154222
data/raw/Nematoda/220713151019_153000.jpg,Nematoda,stressed,1,test,0.49745136
data/raw/Nematoda/220823214033_28800.jpg,Nematoda,stressed,1,test,0.5375943
data/raw/Nematoda/220823214033_126300.jpg,Nematoda,stressed,1,test,0.4712028
data/raw/Nematoda/220825160549_86700.jpg,Nematoda,stressed,1,test,0.5440419
data/raw/Nematoda/221215171437_240.jpg,Nematoda,stressed,1,test,0.599383
data/raw/Nematoda/220707221712_28200.jpg,Nematoda,stressed,1,test,0.63052386
data/raw/Nematoda/220825221032_50700.jpg,Nematoda,stressed,1,test,0.5240029
data/raw/Nematoda/220712211907_16200.jpg,Nematoda,stressed,1,test,0.5411164
data/raw/Nematoda/220823214033_7500.jpg,Nematoda,stressed,1,test,0.59974456
data/raw/Nematoda/221212213734_131.jpg,Nematoda,stressed,1,test,0.5377908
data/raw/Nematoda/220826130431_276300.jpg,Nematoda,stressed,1,test,0.49944502
data/raw/Nematoda/220713151019_38700.jpg,Nematoda,stressed,1,test,0.5301237
data/raw/Nematoda/220711151704_170100.jpg,Nematoda,stressed,1,test,0.55114603
data/raw/Nematoda/220712211907_74400.jpg,Nematoda,stressed,1,test,0.6158852
data/raw/Nematoda/220707145542_97800.jpg,Nematoda,stressed,1,test,0.5529947
data/raw/Nematoda/220706161602_284700.jpg,Nematoda,stressed,1,test,0.57572746
data/raw/Nematoda/220705133448_237900.jpg,Nematoda,stressed,1,test,0.5724994
data/raw/Nematoda/220822160429_43500.jpg,Nematoda,stressed,1,test,0.555418
data/raw/Nematoda/220706100742_36000.jpg,Nematoda,stressed,1,test,0.5343298
data/raw/Nematoda/220710155007_4500.jpg,Nematoda,stressed,1,test,0.4760359
data/raw/Nematoda/220823110824_4200.jpg,Nematoda,stressed,1,test,0.5284994
data/raw/Nematoda/220825221032_62700.jpg,Nematoda,stressed,1,test,0.47579193
data/raw/Nematoda/220711151704_95700.jpg,Nematoda,stressed,1,test,0.49139994
data/raw/Nematoda/220826130431_290700.jpg,Nematoda,stressed,1,test,0.45657235
data/raw/Nematoda/220826105111_33000.jpg,Nematoda,stressed,1,test,0.55137104
data/raw/Nematoda/220823214033_100500_2.jpg,Nematoda,stressed,1,test,0.5467222
data/raw/Nematoda/221128131012_87.jpg,Nematoda,stressed,1,test,0.5401203
data/raw/Nematoda/220714151918_383700.jpg,Nematoda,stressed,1,test,0.5688778
data/raw/Nematoda/220708152029_47400.jpg,Nematoda,stressed,1,test,0.5182692
data/raw/Nematoda/220712211907_55500.jpg,Nematoda,stressed,1,test,0.5916219
data/raw/Nematoda/220823214033_4500.jpg,Nematoda,stressed,1,test,0.52160656
data/raw/Nematoda/220710155007_59700.jpg,Nematoda,stressed,1,test,0.5777823
data/raw/Nematoda/220714151918_261900.jpg,Nematoda,stressed,1,test,0.5790114
data/raw/Nematoda/220823214033_144900.jpg,Nematoda,stressed,1,test,0.54629105
data/raw/Nematoda/220826211851_121200.jpg,Nematoda,stressed,1,test,0.49322087
data/raw/Nematoda/220710155007_104400.jpg,Nematoda,stressed,1,test,0.5093658
data/raw/Nematoda/220824211549_7500.jpg,Nematoda,stressed,1,test,0.4913519
data/raw/Nematoda/220823165512_16200.jpg,Nematoda,stressed,1,test,0.5448197
data/raw/Nematoda/220710155007_109500.jpg,Nematoda,stressed,1,test,0.52057195
data/raw/Nematoda/220825221032_76500.jpg,Nematoda,stressed,1,test,0.5864762
data/raw/Nematoda/220826105111_18900.jpg,Nematoda,stressed,1,test,0.556263
data/raw/Nematoda/220824211549_131400.jpg,Nematoda,stressed,1,test,0.4704104
data/raw/Nematoda/220710155007_60000.jpg,Nematoda,stressed,1,test,0.49867585
data/raw/Nematoda/220827131622_13800_2.jpg,Nematoda,stressed,1,test,0.49876133
data/raw/Nematoda/220716104346_101400.jpg,Nematoda,stressed,1,test,0.4892561
data/raw/Nematoda/220824101451_15600.jpg,Nematoda,stressed,1,test,0.48239222
data/raw/Nematoda/220827131622_3600_2.jpg,Nematoda,stressed,1,test,0.45242757
data/raw/Nematoda/220823165512_158400.jpg,Nematoda,stressed,1,test,0.4943144
data/raw/Nematoda/220710214438_19200.jpg,Nematoda,stressed,1,test,0.5151683
data/raw/Nematoda/220825221032_70200_3.jpg,Nematoda,stressed,1,test,0.55666566
data/raw/Nematoda/220826192159_63600.jpg,Nematoda,stressed,1,test,0.46995997
data/raw/Nematoda/220822212820_4200.jpg,Nematoda,stressed,1,test,0.49827254
data/raw/Nematoda/220827155746_20700.jpg,Nematoda,stressed,1,test,0.49703962
data/raw/Nematoda/220823165512_110400.jpg,Nematoda,stressed,1,test,0.49197093
data/raw/Nematoda/220715153913_82800.jpg,Nematoda,stressed,1,test,0.50935763
data/raw/Nematoda/220713091344_237300.jpg,Nematoda,stressed,1,test,0.536407
data/raw/Nematoda/220707145542_217800.jpg,Nematoda,stressed,1,test,0.5218885
data/raw/Nematoda/220827111145_5100_2.jpg,Nematoda,stressed,1,test,0.5473404
data/raw/Nematoda/220820193018_39900.jpg,Nematoda,stressed,1,test,0.5383039
data/raw/Nematoda/220707103914_261000.jpg,Nematoda,stressed,1,test,0.50037897
data/raw/Nematoda/220820132438_144000.jpg,Nematoda,stressed,1,test,0.59213084
data/raw/Nematoda/220707145542_382200.jpg,Nematoda,stressed,1,test,0.58083206
data/raw/Nematoda/220823165512_110400_2.jpg,Nematoda,stressed,1,test,0.5273521
data/raw/Nematoda/220816110204_3900.jpg,Nematoda,stressed,1,test,0.55795723
data/raw/Nematoda/220826211851_155100.jpg,Nematoda,stressed,1,test,0.5020824
data/raw/Nematoda/220826211851_6000.jpg,Nematoda,stressed,1,test,0.49125218
data/raw/Nematoda/220712162334_232800.jpg,Nematoda,stressed,1,test,0.56996346
data/raw/Nematoda/220827131622_4500.jpg,Nematoda,stressed,1,test,0.4905906
data/raw/Nematoda/220706161602_106800.jpg,Nematoda,stressed,1,test,0.49639452
data/raw/Nematoda/220825160549_116700.jpg,Nematoda,stressed,1,test,0.44824138
data/raw/Nematoda/220825110853_46800.jpg,Nematoda,stressed,1,test,0.5916824
data/raw/Nematoda/220704212204_130200.jpg,Nematoda,stressed,1,test,0.53212756
data/raw/Nematoda/220820193018_41400.jpg,Nematoda,stressed,1,test,0.50080043
data/raw/Nematoda/220715153913_139500.jpg,Nematoda,stressed,1,test,0.52766114
data/raw/Nematoda/220827192508_13500.jpg,Nematoda,stressed,1,test,0.49832636
data/raw/Nematoda/220826130431_1800_2.jpg,Nematoda,stressed,1,test,0.53963596
data/raw/Nematoda/220825221032_70200.jpg,Nematoda,stressed,1,test,0.48357177
data/raw/Nematoda/220823214033_117600.jpg,Nematoda,stressed,1,test,0.55720997
data/raw/Nematoda/220827131622_11400.jpg,Nematoda,stressed,1,test,0.56984943
data/raw/Nematoda/220819192357_232200.jpg,Nematoda,stressed,1,test,0.49077708
data/raw/Nematoda/220824184740_0.jpg,Nematoda,stressed,1,test,0.571271
data/raw/Nematoda/221213180049_4.jpg,Nematoda,stressed,1,test,0.6067398
data/raw/Nematoda/220827142139_1200.jpg,Nematoda,stressed,1,test,0.4930283
data/raw/Nematoda/220823214033_101100_3.jpg,Nematoda,stressed,1,test,0.50835264
data/raw/Nematoda/220707145542_64500.jpg,Nematoda,stressed,1,test,0.56640154
