path,taxon,group,label,split,anomaly_score
data/raw/Arcellinida/250822183059_6700.jpg,Arcellinida,stressed,1,test,0.35944763
data/raw/Arcellinida/220710155007_78600.jpg,Arcellinida,stressed,1,test,0.5048083
data/raw/Arcellinida/220919192752_36.jpg,Arcellinida,stressed,1,test,0.5275335
data/raw/Arcellinida/220817195919_30000.jpg,Arcellinida,stressed,1,test,0.33879417
data/raw/Arcellinida/220921151620_31.jpg,Arcellinida,stressed,1,test,0.9079826
data/raw/Arcellinida/250822144447_300.jpg,Arcellinida,stressed,1,test,0.35125515
data/raw/Arcellinida/250819192054_10000.jpg,Arcellinida,stressed,1,test,0.5208729
data/raw/Arcellinida/220919213921_101.jpg,Arcellinida,stressed,1,test,0.33906695
data/raw/Arcellinida/250822165008_8400.jpg,Arcellinida,stressed,1,test,0.57345736
data/raw/Arcellinida/250818160058_13000.jpg,Arcellinida,stressed,1,test,0.34513092
data/raw/Arcellinida/250818192836_17900_2.jpg,Arcellinida,stressed,1,test,0.49317083
data/raw/Arcellinida/220919213921_46.jpg,Arcellinida,stressed,1,test,0.5658191
data/raw/Arcellinida/221129202130_279.jpg,Arcellinida,stressed,1,test,0.38911206
data/raw/Arcellinida/220821132750_42300.jpg,Arcellinida,stressed,1,test,0.30819675
data/raw/Arcellinida/220927183749_204.jpg,Arcellinida,stressed,1,test,0.67395264
data/raw/Arcellinida/220925151714_228.jpg,Arcellinida,stressed,1,test,0.5532216
data/raw/Arcellinida/220708152029_129000.jpg,Arcellinida,stressed,1,test,0.7769022
data/raw/Arcellinida/221215125712_177.jpg,Arcellinida,stressed,1,test,0.26243198
data/raw/Arcellinida/250820201138_200.jpg,Arcellinida,stressed,1,test,0.64931035
data/raw/Arcellinida/221214172456_95.jpg,Arcellinida,stressed,1,test,0.29172936
data/raw/Arcellinida/220927150708_132.jpg,Arcellinida,stressed,1,test,0.8115852
data/raw/Arcellinida/221129202130_193.jpg,Arcellinida,stressed,1,test,0.85238594
data/raw/Arcellinida/220823165512_152700.jpg,Arcellinida,stressed,1,test,0.40677008
data/raw/Arcellinida/250806190337_10600.jpg,Arcellinida,stressed,1,test,0.6371144
data/raw/Arcellinida/220920143151_115.jpg,Arcellinida,stressed,1,test,0.19348633
data/raw/Arcellinida/220922102326_260.jpg,Arcellinida,stressed,1,test,0.3913724
data/raw/Arcellinida/250822203429_15600.jpg,Arcellinida,stressed,1,test,0.30803892
data/raw/Arcellinida/220714151918_283800.jpg,Arcellinida,stressed,1,test,0.6368256
data/raw/Arcellinida/220823165512_112800.jpg,Arcellinida,stressed,1,test,0.6128941
data/raw/Arcellinida/220927212046_274.jpg,Arcellinida,stressed,1,test,0.32897568
data/raw/Arcellinida/220822160429_44400.jpg,Arcellinida,stressed,1,test,0.2874287
data/raw/Arcellinida/220928153740_43.jpg,Arcellinida,stressed,1,test,0.3697279
data/raw/Arcellinida/220928153740_57_3.jpg,Arcellinida,stressed,1,test,0.4304884
data/raw/Arcellinida/220819192357_223200.jpg,Arcellinida,stressed,1,test,0.28199267
data/raw/Arcellinida/220921151620_299.jpg,Arcellinida,stressed,1,test,0.65082425
data/raw/Arcellinida/220824211549_1500.jpg,Arcellinida,stressed,1,test,0.6474265
data/raw/Arcellinida/220704164337_57300.jpg,Arcellinida,stressed,1,test,0.5218381
data/raw/Arcellinida/220921151620_191.jpg,Arcellinida,stressed,1,test,0.37737903
data/raw/Arcellinida/220819192357_232800.jpg,Arcellinida,stressed,1,test,0.43042803
data/raw/Arcellinida/220923151606_370.jpg,Arcellinida,stressed,1,test,0.63999873
data/raw/Arcellinida/220822212820_46800.jpg,Arcellinida,stressed,1,test,0.288836
data/raw/Arcellinida/220705205512_79200.jpg,Arcellinida,stressed,1,test,0.63929
data/raw/Arcellinida/220924140904_393.jpg,Arcellinida,stressed,1,test,0.34676152
data/raw/Arcellinida/221128131012_40.jpg,Arcellinida,stressed,1,test,0.3742073
data/raw/Arcellinida/220823214033_19500.jpg,Arcellinida,stressed,1,test,0.5657376
data/raw/Arcellinida/220815230100_600.jpg,Arcellinida,stressed,1,test,0.75160646
data/raw/Arcellinida/220710155007_102000.jpg,Arcellinida,stressed,1,test,0.59127057
data/raw/Arcellinida/220922174312_19.jpg,Arcellinida,stressed,1,test,0.28257397
data/raw/Arcellinida/220924095715_42.jpg,Arcellinida,stressed,1,test,0.28536665
data/raw/Arcellinida/220919213921_107_2.jpg,Arcellinida,stressed,1,test,0.75392705
data/raw/Arcellinida/220711151704_90600.jpg,Arcellinida,stressed,1,test,0.30394202
data/raw/Arcellinida/220819192357_193800.jpg,Arcellinida,stressed,1,test,0.5641189
data/raw/Arcellinida/250819195743_16100.jpg,Arcellinida,stressed,1,test,0.3389924
data/raw/Arcellinida/250819204323_10200.jpg,Arcellinida,stressed,1,test,0.316552
data/raw/Arcellinida/220823165512_146700.jpg,Arcellinida,stressed,1,test,0.31020772
data/raw/Arcellinida/250806145357_6100.jpg,Arcellinida,stressed,1,test,0.32204822
data/raw/Arcellinida/220926185508_251_2.jpg,Arcellinida,stressed,1,test,0.5779563
data/raw/Arcellinida/220920143151_116.jpg,Arcellinida,stressed,1,test,0.30000898
data/raw/Arcellinida/220716104346_96000.jpg,Arcellinida,stressed,1,test,0.5065755
data/raw/Arcellinida/250822154936_2000_3.jpg,Arcellinida,stressed,1,test,0.47380105
data/raw/Arcellinida/221129202130_169.jpg,Arcellinida,stressed,1,test,0.3125351
data/raw/Arcellinida/220929083616_57.jpg,Arcellinida,stressed,1,test,0.71852857
data/raw/Arcellinida/220922093805_176_2.jpg,Arcellinida,stressed,1,test,0.31039193
data/raw/Arcellinida/250819195743_24800.jpg,Arcellinida,stressed,1,test,0.40489146
data/raw/Arcellinida/250819195743_11600.jpg,Arcellinida,stressed,1,test,0.35418266
data/raw/Arcellinida/250822215625_25300.jpg,Arcellinida,stressed,1,test,0.35995272
data/raw/Arcellinida/221129202130_280.jpg,Arcellinida,stressed,1,test,0.35185364
data/raw/Arcellinida/220924095715_73.jpg,Arcellinida,stressed,1,test,0.43145
data/raw/Arcellinida/220925151714_111.jpg,Arcellinida,stressed,1,test,0.36310205
data/raw/Arcellinida/220821152638_98700.jpg,Arcellinida,stressed,1,test,0.40645903
data/raw/Arcellinida/250822183059_15200.jpg,Arcellinida,stressed,1,test,0.44861555
data/raw/Arcellinida/220923102431_290.jpg,Arcellinida,stressed,1,test,0.8150129
data/raw/Arcellinida/220824154018_66000.jpg,Arcellinida,stressed,1,test,0.3227676
data/raw/Arcellinida/220816110204_24900_2.jpg,Arcellinida,stressed,1,test,0.7112909
data/raw/Arcellinida/250819204323_12400_2.jpg,Arcellinida,stressed,1,test,0.70343775
data/raw/Arcellinida/220711151704_46200.jpg,Arcellinida,stressed,1,test,0.27803576
data/raw/Arcellinida/250819151211_5600.jpg,Arcellinida,stressed,1,test,0.26290148
data/raw/Arcellinida/250718151647_15800.jpg,Arcellinida,stressed,1,test,0.7349752
data/raw/Arcellinida/220927183749_65.jpg,Arcellinida,stressed,1,test,0.6631125
data/raw/Arcellinida/250819214729_6100.jpg,Arcellinida,stressed,1,test,0.35007927
data/raw/Arcellinida/220714151918_159600_2.jpg,Arcellinida,stressed,1,test,0.52051204
data/raw/Arcellinida/220921151620_298.jpg,Arcellinida,stressed,1,test,0.80637145
data/raw/Arcellinida/250822154936_3000.jpg,Arcellinida,stressed,1,test,0.39953223
data/raw/Arcellinida/220824211549_113100.jpg,Arcellinida,stressed,1,test,0.60198087
data/raw/Arcellinida/220825110853_44700.jpg,Arcellinida,stressed,1,test,0.49105012
data/raw/Arcellinida/250807130843_4000.jpg,Arcellinida,stressed,1,test,0.45449963
data/raw/Arcellinida/250718132208_13800.jpg,Arcellinida,stressed,1,test,0.6364601
data/raw/Arcellinida/220825110853_40200.jpg,Arcellinida,stressed,1,test,0.30949193
data/raw/Arcellinida/220825110853_300.jpg,Arcellinida,stressed,1,test,0.75067544
data/raw/Arcellinida/220815162809_600.jpg,Arcellinida,stressed,1,test,0.344067
data/raw/Arcellinida/220825221032_54600_2.jpg,Arcellinida,stressed,1,test,0.71791905
data/raw/Arcellinida/220922132105_34.jpg,Arcellinida,stressed,1,test,0.77508485
data/raw/Arcellinida/250820145905_4100.jpg,Arcellinida,stressed,1,test,0.3120562
data/raw/Arcellinida/220927212046_97.jpg,Arcellinida,stressed,1,test,0.5684837
data/raw/Arcellinida/250717173415_19000.jpg,Arcellinida,stressed,1,test,0.42560145
data/raw/Arcellinida/220927183749_145_2.jpg,Arcellinida,stressed,1,test,0.31939194
data/raw/Arcellinida/220819192357_71400.jpg,Arcellinida,stressed,1,test,0.4452635
data/raw/Arcellinida/250719140643_13200.jpg,Arcellinida,stressed,1,test,0.38861328
data/raw/Arcellinida/250717173415_6500.jpg,Arcellinida,stressed,1,test,0.30067462
data/raw/Arcellinida/220920141408_6.jpg,Arcellinida,stressed,1,test,0.2956929
data/raw/Arcellinida/250819195743_8300.jpg,Arcellinida,stressed,1,test,0.4516612
data/raw/Arcellinida/220928110514_114.jpg,Arcellinida,stressed,1,test,0.83955956
data/raw/Arcellinida/250818203321_9400.jpg,Arcellinida,stressed,1,test,0.67070794
data/raw/Arcellinida/220821192338_55200.jpg,Arcellinida,stressed,1,test,0.2803149
data/raw/Arcellinida/220924140904_504_2.jpg,Arcellinida,stressed,1,test,0.4741289
data/raw/Arcellinida/250717163557_10100.jpg,Arcellinida,stressed,1,test,0.49215987
data/raw/Arcellinida/250815152852_16100.jpg,Arcellinida,stressed,1,test,0.7260729
data/raw/Arcellinida/220922132105_158.jpg,Arcellinida,stressed,1,test,1.0332974
data/raw/Arcellinida/250822212521_300.jpg,Arcellinida,stressed,1,test,0.37445316
data/raw/Arcellinida/250819211006_11800.jpg,Arcellinida,stressed,1,test,0.45769238
data/raw/Arcellinida/250818185500_4100_2.jpg,Arcellinida,stressed,1,test,0.5115927
data/raw/Arcellinida/250822203429_16300.jpg,Arcellinida,stressed,1,test,0.370828
data/raw/Arcellinida/220927212046_415.jpg,Arcellinida,stressed,1,test,0.7400087
data/raw/Arcellinida/220919192752_66.jpg,Arcellinida,stressed,1,test,0.7788533
data/raw/Arcellinida/220824154018_300.jpg,Arcellinida,stressed,1,test,0.30400556
data/raw/Arcellinida/250717173415_19900_2.jpg,Arcellinida,stressed,1,test,0.47719806
data/raw/Arcellinida/250819192054_8300.jpg,Arcellinida,stressed,1,test,0.703255
data/raw/Arcellinida/220919213921_95_2.jpg,Arcellinida,stressed,1,test,0.34636956
data/raw/Arcellinida/220926103306_4.jpg,Arcellinida,stressed,1,test,0.40889087
data/raw/Arcellinida/250822161857_5700.jpg,Arcellinida,stressed,1,test,0.34237048
data/raw/Arcellinida/220817195919_216900.jpg,Arcellinida,stressed,1,test,0.58957815
data/raw/Arcellinida/220714223843_8400.jpg,Arcellinida,stressed,1,test,0.6975241
data/raw/Arcellinida/220823165512_15900.jpg,Arcellinida,stressed,1,test,0.34279275
data/raw/Arcellinida/220823165512_90900_2.jpg,Arcellinida,stressed,1,test,0.31741774
data/raw/Arcellinida/250806145357_12600.jpg,Arcellinida,stressed,1,test,0.5415988
data/raw/Arcellinida/250717143235_2400.jpg,Arcellinida,stressed,1,test,0.51907086
data/raw/Arcellinida/220927212046_469.jpg,Arcellinida,stressed,1,test,0.69385546
data/raw/Arcellinida/220926185508_96.jpg,Arcellinida,stressed,1,test,0.6834354
data/raw/Arcellinida/221212093526_625.jpg,Arcellinida,stressed,1,test,0.7472974
data/raw/Arcellinida/220927103320_46.jpg,Arcellinida,stressed,1,test,0.6278925
data/raw/Arcellinida/250822121341_6700.jpg,Arcellinida,stressed,1,test,0.39574555
data/raw/Arcellinida/250806145357_2500.jpg,Arcellinida,stressed,1,test,0.6427935
data/raw/Arcellinida/220920143151_116_2.jpg,Arcellinida,stressed,1,test,0.19635707
data/raw/Arcellinida/220823214033_108600.jpg,Arcellinida,stressed,1,test,0.29987466
data/raw/Arcellinida/250822161857_4700_3.jpg,Arcellinida,stressed,1,test,0.8214308
data/raw/Arcellinida/220714151918_132000.jpg,Arcellinida,stressed,1,test,0.93948245
data/raw/Arcellinida/220823214033_138300.jpg,Arcellinida,stressed,1,test,0.5328627
data/raw/Arcellinida/220825110853_1500.jpg,Arcellinida,stressed,1,test,0.5611111
data/raw/Arcellinida/220827131622_2700.jpg,Arcellinida,stressed,1,test,0.6327628
data/raw/Arcellinida/250717163557_1800.jpg,Arcellinida,stressed,1,test,0.715251
data/raw/Arcellinida/220822212820_81300.jpg,Arcellinida,stressed,1,test,0.29729474
data/raw/Arcellinida/250819211006_7900.jpg,Arcellinida,stressed,1,test,0.34414235
data/raw/Arcellinida/250719160003_10500.jpg,Arcellinida,stressed,1,test,0.5987325
data/raw/Arcellinida/250822121341_6800.jpg,Arcellinida,stressed,1,test,0.4105869
data/raw/Arcellinida/220921151620_430.jpg,Arcellinida,stressed,1,test,0.7242674
data/raw/Arcellinida/220819132809_198300.jpg,Arcellinida,stressed,1,test,0.5823689
data/raw/Arcellinida/220822160429_27300.jpg,Arcellinida,stressed,1,test,0.30313024
data/raw/Arcellinida/220928110514_265.jpg,Arcellinida,stressed,1,test,0.70204574
data/raw/Arcellinida/220825221032_66900_3.jpg,Arcellinida,stressed,1,test,0.6217245
data/raw/Arcellinida/220922102326_15.jpg,Arcellinida,stressed,1,test,0.612367
data/raw/Arcellinida/250717173415_9500.jpg,Arcellinida,stressed,1,test,0.3509708
data/raw/Arcellinida/220927183749_161.jpg,Arcellinida,stressed,1,test,0.46508038
data/raw/Arcellinida/250717143235_700.jpg,Arcellinida,stressed,1,test,0.33525264
data/raw/Arcellinida/220925193708_26.jpg,Arcellinida,stressed,1,test,0.66600615
data/raw/Arcellinida/221211132350_463.jpg,Arcellinida,stressed,1,test,0.83655083
data/raw/Arcellinida/220926103306_97.jpg,Arcellinida,stressed,1,test,0.38084936
data/raw/Arcellinida/220922132105_818.jpg,Arcellinida,stressed,1,test,0.8207947
data/raw/Arcellinida/220714151918_184200.jpg,Arcellinida,stressed,1,test,0.66592735
data/raw/Arcellinida/220926103306_213.jpg,Arcellinida,stressed,1,test,0.76371855
data/raw/Arcellinida/220714223843_61500.jpg,Arcellinida,stressed,1,test,0.4709644
data/raw/Arcellinida/220825160549_84600.jpg,Arcellinida,stressed,1,test,0.6076592
data/raw/Arcellinida/250818182128_10800.jpg,Arcellinida,stressed,1,test,0.5052435
data/raw/Arcellinida/250819111524_25300.jpg,Arcellinida,stressed,1,test,0.36118227
data/raw/Arcellinida/220819192357_95700.jpg,Arcellinida,stressed,1,test,0.42438748
data/raw/Arcellinida/220927150708_101.jpg,Arcellinida,stressed,1,test,0.791612
data/raw/Arcellinida/220925102517_79.jpg,Arcellinida,stressed,1,test,0.7547508
data/raw/Arcellinida/220923151606_101.jpg,Arcellinida,stressed,1,test,0.8978892
data/raw/Arcellinida/220823165512_12900.jpg,Arcellinida,stressed,1,test,0.29307616
data/raw/Arcellinida/220921151620_179.jpg,Arcellinida,stressed,1,test,0.22085188
data/raw/Arcellinida/250818174224_13400.jpg,Arcellinida,stressed,1,test,0.4229491
data/raw/Arcellinida/220927150708_400.jpg,Arcellinida,stressed,1,test,0.62698525
data/raw/Arcellinida/250717141432_7600_2.jpg,Arcellinida,stressed,1,test,0.581131
data/raw/Arcellinida/220927150708_389_2.jpg,Arcellinida,stressed,1,test,0.60161966
data/raw/Arcellinida/250822165008_7200.jpg,Arcellinida,stressed,1,test,0.70188403
data/raw/Arcellinida/220824211549_134700.jpg,Arcellinida,stressed,1,test,0.3596333
data/raw/Arcellinida/250815134137_3100.jpg,Arcellinida,stressed,1,test,0.38738185
data/raw/Arcellinida/220919143242_69.jpg,Arcellinida,stressed,1,test,0.49010473
data/raw/Arcellinida/220919134357_8.jpg,Arcellinida,stressed,1,test,0.7428081
data/raw/Arcellinida/250822154936_1200.jpg,Arcellinida,stressed,1,test,0.4889907
data/raw/Arcellinida/250717184843_19500.jpg,Arcellinida,stressed,1,test,0.6491943
data/raw/Nematoda/221204211250_20.jpg,Nematoda,stressed,1,test,0.3090288
data/raw/Nematoda/220822212820_199800.jpg,Nematoda,stressed,1,test,0.30639172
data/raw/Nematoda/220827111145_4800.jpg,Nematoda,stressed,1,test,0.6936736
data/raw/Nematoda/220819132809_247800.jpg,Nematoda,stressed,1,test,0.3124954
data/raw/Nematoda/220712154002_43800.jpg,Nematoda,stressed,1,test,0.2958376
data/raw/Nematoda/220712211907_12000.jpg,Nematoda,stressed,1,test,0.15549593
data/raw/Nematoda/220707145542_348000.jpg,Nematoda,stressed,1,test,0.22615778
data/raw/Nematoda/221214172456_229.jpg,Nematoda,stressed,1,test,0.58964735
data/raw/Nematoda/220815162809_35100.jpg,Nematoda,stressed,1,test,0.3930649
data/raw/Nematoda/220825221032_74400.jpg,Nematoda,stressed,1,test,0.76499027
data/raw/Nematoda/221212213734_130.jpg,Nematoda,stressed,1,test,0.6883363
data/raw/Nematoda/220820193018_37800.jpg,Nematoda,stressed,1,test,0.48836693
data/raw/Nematoda/220826105111_11400.jpg,Nematoda,stressed,1,test,0.7322962
data/raw/Nematoda/220825135254_35400.jpg,Nematoda,stressed,1,test,0.30542374
data/raw/Nematoda/220827111145_5700_2.jpg,Nematoda,stressed,1,test,0.28034785
data/raw/Nematoda/220825110853_12900.jpg,Nematoda,stressed,1,test,0.2693357
data/raw/Nematoda/220823165512_157800.jpg,Nematoda,stressed,1,test,0.706275
data/raw/Nematoda/220823165512_127800.jpg,Nematoda,stressed,1,test,0.37518084
data/raw/Nematoda/220827192508_25800.jpg,Nematoda,stressed,1,test,0.3177143
data/raw/Nematoda/220825160549_112200_2.jpg,Nematoda,stressed,1,test,0.43234652
data/raw/Nematoda/220705205512_311400.jpg,Nematoda,stressed,1,test,0.1395182
data/raw/Nematoda/220815204959_41100.jpg,Nematoda,stressed,1,test,0.30737296
data/raw/Nematoda/220823110824_4500.jpg,Nematoda,stressed,1,test,0.5567341
data/raw/Nematoda/220826105111_18600.jpg,Nematoda,stressed,1,test,0.35539967
data/raw/Nematoda/220824211549_9000.jpg,Nematoda,stressed,1,test,0.7650562
data/raw/Nematoda/220823214033_7800.jpg,Nematoda,stressed,1,test,0.50953126
data/raw/Nematoda/220827111145_5700.jpg,Nematoda,stressed,1,test,0.31365374
data/raw/Nematoda/220822160429_73800.jpg,Nematoda,stressed,1,test,0.29635695
data/raw/Nematoda/220825221032_13500.jpg,Nematoda,stressed,1,test,0.30249408
data/raw/Nematoda/220823165512_117600.jpg,Nematoda,stressed,1,test,0.656018
data/raw/Nematoda/220711151704_327000.jpg,Nematoda,stressed,1,test,0.8194484
data/raw/Nematoda/220712162334_232200.jpg,Nematoda,stressed,1,test,0.8544815
data/raw/Nematoda/220708152029_47100.jpg,Nematoda,stressed,1,test,0.6961258
data/raw/Nematoda/220823134252_11400.jpg,Nematoda,stressed,1,test,0.2970753
data/raw/Nematoda/220823214033_51000.jpg,Nematoda,stressed,1,test,0.31606624
data/raw/Nematoda/220707221712_346500.jpg,Nematoda,stressed,1,test,0.11694361
data/raw/Nematoda/220823165512_108600.jpg,Nematoda,stressed,1,test,0.6456942
data/raw/Nematoda/220710214438_245100.jpg,Nematoda,stressed,1,test,0.6677012
data/raw/Nematoda/220704212204_29700.jpg,Nematoda,stressed,1,test,0.52241874
data/raw/Nematoda/220711151704_338100.jpg,Nematoda,stressed,1,test,0.30043823
data/raw/Nematoda/220707145542_97500.jpg,Nematoda,stressed,1,test,0.90133584
data/raw/Nematoda/220825221032_32700.jpg,Nematoda,stressed,1,test,0.3042866
data/raw/Nematoda/220824211549_10200_2.jpg,Nematoda,stressed,1,test,0.7457463
data/raw/Nematoda/220826130431_280200.jpg,Nematoda,stressed,1,test,0.3076817
data/raw/Nematoda/220825160549_88500.jpg,Nematoda,stressed,1,test,0.40942973
data/raw/Nematoda/220715153913_82500.jpg,Nematoda,stressed,1,test,0.7142782
data/raw/Nematoda/220705205512_111000.jpg,Nematoda,stressed,1,test,0.41367337
data/raw/Nematoda/220711151704_381300.jpg,Nematoda,stressed,1,test,0.46427202
data/raw/Nematoda/220826130431_310800.jpg,Nematoda,stressed,1,test,0.3315124
data/raw/Nematoda/220826192159_9000.jpg,Nematoda,stressed,1,test,0.6523631
data/raw/Nematoda/220827131622_21000.jpg,Nematoda,stressed,1,test,0.30164322
data/raw/Nematoda/220716104346_113400.jpg,Nematoda,stressed,1,test,0.3645071
data/raw/Nematoda/220713151019_153000.jpg,Nematoda,stressed,1,test,0.34013635
data/raw/Nematoda/220823214033_28800.jpg,Nematoda,stressed,1,test,0.88235724
data/raw/Nematoda/220823214033_126300.jpg,Nematoda,stressed,1,test,0.34244394
data/raw/Nematoda/220825160549_86700.jpg,Nematoda,stressed,1,test,0.729542
data/raw/Nematoda/221215171437_240.jpg,Nematoda,stressed,1,test,0.30392164
data/raw/Nematoda/220707221712_28200.jpg,Nematoda,stressed,1,test,0.25433594
data/raw/Nematoda/220825221032_50700.jpg,Nematoda,stressed,1,test,0.7906293
data/raw/Nematoda/220712211907_16200.jpg,Nematoda,stressed,1,test,0.73747635
data/raw/Nematoda/220823214033_7500.jpg,Nematoda,stressed,1,test,0.8462506
data/raw/Nematoda/221212213734_131.jpg,Nematoda,stressed,1,test,0.57002985
data/raw/Nematoda/220826130431_276300.jpg,Nematoda,stressed,1,test,0.3052816
data/raw/Nematoda/220713151019_38700.jpg,Nematoda,stressed,1,test,0.86148846
data/raw/Nematoda/220711151704_170100.jpg,Nematoda,stressed,1,test,0.17759414
data/raw/Nematoda/220712211907_74400.jpg,Nematoda,stressed,1,test,0.19372031
data/raw/Nematoda/220707145542_97800.jpg,Nematoda,stressed,1,test,0.50444263
data/raw/Nematoda/220706161602_284700.jpg,Nematoda,stressed,1,test,0.09670434
data/raw/Nematoda/220705133448_237900.jpg,Nematoda,stressed,1,test,0.1290569
data/raw/Nematoda/220822160429_43500.jpg,Nematoda,stressed,1,test,0.30845234
data/raw/Nematoda/220706100742_36000.jpg,Nematoda,stressed,1,test,0.2918701
data/raw/Nematoda/220710155007_4500.jpg,Nematoda,stressed,1,test,0.39955804
data/raw/Nematoda/220823110824_4200.jpg,Nematoda,stressed,1,test,0.854776
data/raw/Nematoda/220825221032_62700.jpg,Nematoda,stressed,1,test,0.68440366
data/raw/Nematoda/220711151704_95700.jpg,Nematoda,stressed,1,test,0.53930396
data/raw/Nematoda/220826130431_290700.jpg,Nematoda,stressed,1,test,0.69414777
data/raw/Nematoda/220826105111_33000.jpg,Nematoda,stressed,1,test,0.6715435
data/raw/Nematoda/220823214033_100500_2.jpg,Nematoda,stressed,1,test,0.41954768
data/raw/Nematoda/221128131012_87.jpg,Nematoda,stressed,1,test,0.23513721
data/raw/Nematoda/220714151918_383700.jpg,Nematoda,stressed,1,test,0.5124801
data/raw/Nematoda/220708152029_47400.jpg,Nematoda,stressed,1,test,0.447385
data/raw/Nematoda/220712211907_55500.jpg,Nematoda,stressed,1,test,0.3030563
data/raw/Nematoda/220823214033_4500.jpg,Nematoda,stressed,1,test,0.63068175
data/raw/Nematoda/220710155007_59700.jpg,Nematoda,stressed,1,test,0.5799209
data/raw/Nematoda/220714151918_261900.jpg,Nematoda,stressed,1,test,0.64635897
data/raw/Nematoda/220823214033_144900.jpg,Nematoda,stressed,1,test,0.2964217
data/raw/Nematoda/220826211851_121200.jpg,Nematoda,stressed,1,test,0.2951033
data/raw/Nematoda/220710155007_104400.jpg,Nematoda,stressed,1,test,0.7022039
data/raw/Nematoda/220824211549_7500.jpg,Nematoda,stressed,1,test,0.74732804
data/raw/Nematoda/220823165512_16200.jpg,Nematoda,stressed,1,test,0.33879578
data/raw/Nematoda/220710155007_109500.jpg,Nematoda,stressed,1,test,0.2763564
data/raw/Nematoda/220825221032_76500.jpg,Nematoda,stressed,1,test,0.30631077
data/raw/Nematoda/220826105111_18900.jpg,Nematoda,stressed,1,test,0.34117445
data/raw/Nematoda/220824211549_131400.jpg,Nematoda,stressed,1,test,0.3666846
data/raw/Nematoda/220710155007_60000.jpg,Nematoda,stressed,1,test,0.56149733
data/raw/Nematoda/220827131622_13800_2.jpg,Nematoda,stressed,1,test,0.5313427
data/raw/Nematoda/220716104346_101400.jpg,Nematoda,stressed,1,test,0.30961922
data/raw/Nematoda/220824101451_15600.jpg,Nematoda,stressed,1,test,0.3868109
data/raw/Nematoda/220827131622_3600_2.jpg,Nematoda,stressed,1,test,0.46742353
data/raw/Nematoda/220823165512_158400.jpg,Nematoda,stressed,1,test,0.41934747
data/raw/Nematoda/220710214438_19200.jpg,Nematoda,stressed,1,test,0.48391208
data/raw/Nematoda/220825221032_70200_3.jpg,Nematoda,stressed,1,test,0.4725599
data/raw/Nematoda/220826192159_63600.jpg,Nematoda,stressed,1,test,0.3094305
data/raw/Nematoda/220822212820_4200.jpg,Nematoda,stressed,1,test,0.34466743
data/raw/Nematoda/220827155746_20700.jpg,Nematoda,stressed,1,test,0.7367321
data/raw/Nematoda/220823165512_110400.jpg,Nematoda,stressed,1,test,0.48304343
data/raw/Nematoda/220715153913_82800.jpg,Nematoda,stressed,1,test,0.7007748
data/raw/Nematoda/220713091344_237300.jpg,Nematoda,stressed,1,test,0.19490863
data/raw/Nematoda/220707145542_217800.jpg,Nematoda,stressed,1,test,0.18103287
data/raw/Nematoda/220827111145_5100_2.jpg,Nematoda,stressed,1,test,0.24669465
data/raw/Nematoda/220820193018_39900.jpg,Nematoda,stressed,1,test,0.820036
data/raw/Nematoda/220707103914_261000.jpg,Nematoda,stressed,1,test,0.24223253
data/raw/Nematoda/220820132438_144000.jpg,Nematoda,stressed,1,test,0.6366618
data/raw/Nematoda/220707145542_382200.jpg,Nematoda,stressed,1,test,0.13930999
data/raw/Nematoda/220823165512_110400_2.jpg,Nematoda,stressed,1,test,0.4804313
data/raw/Nematoda/220816110204_3900.jpg,Nematoda,stressed,1,test,0.8488918
data/raw/Nematoda/220826211851_155100.jpg,Nematoda,stressed,1,test,0.48855096
data/raw/Nematoda/220826211851_6000.jpg,Nematoda,stressed,1,test,0.8055846
data/raw/Nematoda/220712162334_232800.jpg,Nematoda,stressed,1,test,0.85871124
data/raw/Nematoda/220827131622_4500.jpg,Nematoda,stressed,1,test,0.35994908
data/raw/Nematoda/220706161602_106800.jpg,Nematoda,stressed,1,test,0.47988957
data/raw/Nematoda/220825160549_116700.jpg,Nematoda,stressed,1,test,0.61037695
data/raw/Nematoda/220825110853_46800.jpg,Nematoda,stressed,1,test,0.3010651
data/raw/Nematoda/220704212204_130200.jpg,Nematoda,stressed,1,test,0.4589823
data/raw/Nematoda/220820193018_41400.jpg,Nematoda,stressed,1,test,0.7637844
data/raw/Nematoda/220715153913_139500.jpg,Nematoda,stressed,1,test,0.6765538
data/raw/Nematoda/220827192508_13500.jpg,Nematoda,stressed,1,test,0.3384113
data/raw/Nematoda/220826130431_1800_2.jpg,Nematoda,stressed,1,test,0.31061175
data/raw/Nematoda/220825221032_70200.jpg,Nematoda,stressed,1,test,0.6302052
data/raw/Nematoda/220823214033_117600.jpg,Nematoda,stressed,1,test,0.30804512
data/raw/Nematoda/220827131622_11400.jpg,Nematoda,stressed,1,test,0.8923997
data/raw/Nematoda/220819192357_232200.jpg,Nematoda,stressed,1,test,0.41111398
data/raw/Nematoda/220824184740_0.jpg,Nematoda,stressed,1,test,0.33835796
data/raw/Nematoda/221213180049_4.jpg,Nematoda,stressed,1,test,0.49492213
data/raw/Nematoda/220827142139_1200.jpg,Nematoda,stressed,1,test,0.78437304
data/raw/Nematoda/220823214033_101100_3.jpg,Nematoda,stressed,1,test,0.6727306
data/raw/Nematoda/220707145542_64500.jpg,Nematoda,stressed,1,test,0.69463134
