path,taxon,group,label,split,anomaly_score
data/raw/Arcellinida/220710155007_78600.jpg,Arcellinida,stressed,1,test,0.67459905
data/raw/Arcellinida/220919192752_36.jpg,Arcellinida,stressed,1,test,0.6034901
data/raw/Arcellinida/220817195919_30000.jpg,Arcellinida,stressed,1,test,0.7070965
data/raw/Arcellinida/220921151620_31.jpg,Arcellinida,stressed,1,test,0.58534473
data/raw/Arcellinida/250822144447_300.jpg,Arcellinida,stressed,1,test,0.6443125
data/raw/Arcellinida/250819192054_10000.jpg,Arcellinida,stressed,1,test,0.6723304
data/raw/Arcellinida/220919213921_101.jpg,Arcellinida,stressed,1,test,0.5576169
data/raw/Arcellinida/250822165008_8400.jpg,Arcellinida,stressed,1,test,0.6584336
data/raw/Arcellinida/250818160058_13000.jpg,Arcellinida,stressed,1,test,0.60443103
data/raw/Arcellinida/250818192836_17900_2.jpg,Arcellinida,stressed,1,test,0.7303695
data/raw/Arcellinida/220919213921_46.jpg,Arcellinida,stressed,1,test,0.5737024
data/raw/Arcellinida/221129202130_279.jpg,Arcellinida,stressed,1,test,0.5659847
data/raw/Arcellinida/220821132750_42300.jpg,Arcellinida,stressed,1,test,0.61114734
data/raw/Arcellinida/220927183749_204.jpg,Arcellinida,stressed,1,test,0.6191356
data/raw/Arcellinida/220925151714_228.jpg,Arcellinida,stressed,1,test,0.6018852
data/raw/Arcellinida/220708152029_129000.jpg,Arcellinida,stressed,1,test,0.60300136
data/raw/Arcellinida/221215125712_177.jpg,Arcellinida,stressed,1,test,0.6863757
data/raw/Arcellinida/250820201138_200.jpg,Arcellinida,stressed,1,test,0.6413071
data/raw/Arcellinida/221214172456_95.jpg,Arcellinida,stressed,1,test,0.7276066
data/raw/Arcellinida/220927150708_132.jpg,Arcellinida,stressed,1,test,0.64614964
data/raw/Arcellinida/221129202130_193.jpg,Arcellinida,stressed,1,test,0.5759039
data/raw/Arcellinida/220823165512_152700.jpg,Arcellinida,stressed,1,test,0.5538369
data/raw/Arcellinida/250806190337_10600.jpg,Arcellinida,stressed,1,test,0.71574545
data/raw/Arcellinida/220920143151_115.jpg,Arcellinida,stressed,1,test,0.6018226
data/raw/Arcellinida/220922102326_260.jpg,Arcellinida,stressed,1,test,0.6089948
data/raw/Arcellinida/250822203429_15600.jpg,Arcellinida,stressed,1,test,0.6420242
data/raw/Arcellinida/220714151918_283800.jpg,Arcellinida,stressed,1,test,0.5741957
data/raw/Arcellinida/220823165512_112800.jpg,Arcellinida,stressed,1,test,0.599638
data/raw/Arcellinida/220927212046_274.jpg,Arcellinida,stressed,1,test,0.66302276
data/raw/Arcellinida/220822160429_44400.jpg,Arcellinida,stressed,1,test,0.6371642
data/raw/Arcellinida/220928153740_43.jpg,Arcellinida,stressed,1,test,0.65639794
data/raw/Arcellinida/220928153740_57_3.jpg,Arcellinida,stressed,1,test,0.7247063
data/raw/Arcellinida/220819192357_223200.jpg,Arcellinida,stressed,1,test,0.6573972
data/raw/Arcellinida/220921151620_299.jpg,Arcellinida,stressed,1,test,0.60707736
data/raw/Arcellinida/220824211549_1500.jpg,Arcellinida,stressed,1,test,0.6406306
data/raw/Arcellinida/220704164337_57300.jpg,Arcellinida,stressed,1,test,0.6573419
data/raw/Arcellinida/220921151620_191.jpg,Arcellinida,stressed,1,test,0.6618574
data/raw/Arcellinida/220819192357_232800.jpg,Arcellinida,stressed,1,test,0.6931685
data/raw/Arcellinida/220923151606_370.jpg,Arcellinida,stressed,1,test,0.59866565
data/raw/Arcellinida/220822212820_46800.jpg,Arcellinida,stressed,1,test,0.57757586
data/raw/Arcellinida/220705205512_79200.jpg,Arcellinida,stressed,1,test,0.61606604
data/raw/Arcellinida/220924140904_393.jpg,Arcellinida,stressed,1,test,0.6983835
data/raw/Arcellinida/221128131012_40.jpg,Arcellinida,stressed,1,test,0.5924875
data/raw/Arcellinida/220823214033_19500.jpg,Arcellinida,stressed,1,test,0.6389874
data/raw/Arcellinida/220815230100_600.jpg,Arcellinida,stressed,1,test,0.6324132
data/raw/Arcellinida/220710155007_102000.jpg,Arcellinida,stressed,1,test,0.6466555
data/raw/Arcellinida/220922174312_19.jpg,Arcellinida,stressed,1,test,0.62384033
data/raw/Arcellinida/220924095715_42.jpg,Arcellinida,stressed,1,test,0.66853565
data/raw/Arcellinida/220919213921_107_2.jpg,Arcellinida,stressed,1,test,0.52321607
data/raw/Arcellinida/220711151704_90600.jpg,Arcellinida,stressed,1,test,0.62751913
data/raw/Arcellinida/220819192357_193800.jpg,Arcellinida,stressed,1,test,0.6012697
data/raw/Arcellinida/250819195743_16100.jpg,Arcellinida,stressed,1,test,0.666446
data/raw/Arcellinida/250819204323_10200.jpg,Arcellinida,stressed,1,test,0.69691837
data/raw/Arcellinida/220823165512_146700.jpg,Arcellinida,stressed,1,test,0.6131368
data/raw/Arcellinida/250806145357_6100.jpg,Arcellinida,stressed,1,test,0.69481015
data/raw/Arcellinida/220926185508_251_2.jpg,Arcellinida,stressed,1,test,0.6602101
data/raw/Arcellinida/220920143151_116.jpg,Arcellinida,stressed,1,test,0.66850626
data/raw/Arcellinida/220716104346_96000.jpg,Arcellinida,stressed,1,test,0.624756
data/raw/Arcellinida/250822154936_2000_3.jpg,Arcellinida,stressed,1,test,0.6305619
data/raw/Arcellinida/221129202130_169.jpg,Arcellinida,stressed,1,test,0.5587383
data/raw/Arcellinida/220929083616_57.jpg,Arcellinida,stressed,1,test,0.6500345
data/raw/Arcellinida/220922093805_176_2.jpg,Arcellinida,stressed,1,test,0.59973043
data/raw/Arcellinida/250819195743_24800.jpg,Arcellinida,stressed,1,test,0.7070178
data/raw/Arcellinida/250819195743_11600.jpg,Arcellinida,stressed,1,test,0.6486529
data/raw/Arcellinida/250822215625_25300.jpg,Arcellinida,stressed,1,test,0.70512235
data/raw/Arcellinida/221129202130_280.jpg,Arcellinida,stressed,1,test,0.5839358
data/raw/Arcellinida/220924095715_73.jpg,Arcellinida,stressed,1,test,0.7167201
data/raw/Arcellinida/220925151714_111.jpg,Arcellinida,stressed,1,test,0.5648303
data/raw/Arcellinida/220821152638_98700.jpg,Arcellinida,stressed,1,test,0.6778728
data/raw/Arcellinida/250822183059_15200.jpg,Arcellinida,stressed,1,test,0.6557524
data/raw/Arcellinida/220923102431_290.jpg,Arcellinida,stressed,1,test,0.6364985
data/raw/Arcellinida/220824154018_66000.jpg,Arcellinida,stressed,1,test,0.6888958
data/raw/Arcellinida/220816110204_24900_2.jpg,Arcellinida,stressed,1,test,0.63811
data/raw/Arcellinida/250819204323_12400_2.jpg,Arcellinida,stressed,1,test,0.6705925
data/raw/Arcellinida/220711151704_46200.jpg,Arcellinida,stressed,1,test,0.7310545
data/raw/Arcellinida/250819151211_5600.jpg,Arcellinida,stressed,1,test,0.673495
data/raw/Arcellinida/250718151647_15800.jpg,Arcellinida,stressed,1,test,0.6821852
data/raw/Arcellinida/220927183749_65.jpg,Arcellinida,stressed,1,test,0.6170418
data/raw/Arcellinida/250819214729_6100.jpg,Arcellinida,stressed,1,test,0.69755715
data/raw/Arcellinida/220714151918_159600_2.jpg,Arcellinida,stressed,1,test,0.6062788
data/raw/Arcellinida/220921151620_298.jpg,Arcellinida,stressed,1,test,0.64549685
data/raw/Arcellinida/250822154936_3000.jpg,Arcellinida,stressed,1,test,0.61859924
data/raw/Arcellinida/220824211549_113100.jpg,Arcellinida,stressed,1,test,0.6355783
data/raw/Arcellinida/220825110853_44700.jpg,Arcellinida,stressed,1,test,0.7158896
data/raw/Arcellinida/250807130843_4000.jpg,Arcellinida,stressed,1,test,0.65911984
data/raw/Arcellinida/250718132208_13800.jpg,Arcellinida,stressed,1,test,0.76922655
data/raw/Arcellinida/220825110853_40200.jpg,Arcellinida,stressed,1,test,0.6503804
data/raw/Arcellinida/220825110853_300.jpg,Arcellinida,stressed,1,test,0.62196356
data/raw/Arcellinida/220815162809_600.jpg,Arcellinida,stressed,1,test,0.6252481
data/raw/Arcellinida/220825221032_54600_2.jpg,Arcellinida,stressed,1,test,0.5829434
data/raw/Arcellinida/220922132105_34.jpg,Arcellinida,stressed,1,test,0.62603956
data/raw/Arcellinida/250820145905_4100.jpg,Arcellinida,stressed,1,test,0.66827744
data/raw/Arcellinida/220927212046_97.jpg,Arcellinida,stressed,1,test,0.62055516
data/raw/Arcellinida/250717173415_19000.jpg,Arcellinida,stressed,1,test,0.6359275
data/raw/Arcellinida/220927183749_145_2.jpg,Arcellinida,stressed,1,test,0.5432602
data/raw/Arcellinida/220819192357_71400.jpg,Arcellinida,stressed,1,test,0.6350863
data/raw/Arcellinida/250719140643_13200.jpg,Arcellinida,stressed,1,test,0.6870117
data/raw/Arcellinida/250717173415_6500.jpg,Arcellinida,stressed,1,test,0.63427037
data/raw/Arcellinida/220920141408_6.jpg,Arcellinida,stressed,1,test,0.5789216
data/raw/Arcellinida/250819195743_8300.jpg,Arcellinida,stressed,1,test,0.62731355
data/raw/Arcellinida/220928110514_114.jpg,Arcellinida,stressed,1,test,0.55434954
data/raw/Arcellinida/250818203321_9400.jpg,Arcellinida,stressed,1,test,0.7356198
data/raw/Arcellinida/220821192338_55200.jpg,Arcellinida,stressed,1,test,0.5527594
data/raw/Arcellinida/220924140904_504_2.jpg,Arcellinida,stressed,1,test,0.6008679
data/raw/Arcellinida/250717163557_10100.jpg,Arcellinida,stressed,1,test,0.7350157
data/raw/Arcellinida/250815152852_16100.jpg,Arcellinida,stressed,1,test,0.7578858
data/raw/Arcellinida/220922132105_158.jpg,Arcellinida,stressed,1,test,0.58265215
data/raw/Arcellinida/250822212521_300.jpg,Arcellinida,stressed,1,test,0.76931393
data/raw/Arcellinida/250819211006_11800.jpg,Arcellinida,stressed,1,test,0.6698069
data/raw/Arcellinida/250818185500_4100_2.jpg,Arcellinida,stressed,1,test,0.7633913
data/raw/Arcellinida/250822203429_16300.jpg,Arcellinida,stressed,1,test,0.7956773
data/raw/Arcellinida/220927212046_415.jpg,Arcellinida,stressed,1,test,0.665847
data/raw/Arcellinida/220919192752_66.jpg,Arcellinida,stressed,1,test,0.59057873
data/raw/Arcellinida/220824154018_300.jpg,Arcellinida,stressed,1,test,0.5737961
data/raw/Arcellinida/250717173415_19900_2.jpg,Arcellinida,stressed,1,test,0.58970934
data/raw/Arcellinida/250819192054_8300.jpg,Arcellinida,stressed,1,test,0.5876862
data/raw/Arcellinida/220919213921_95_2.jpg,Arcellinida,stressed,1,test,0.58306384
data/raw/Arcellinida/220926103306_4.jpg,Arcellinida,stressed,1,test,0.5993597
data/raw/Arcellinida/250822161857_5700.jpg,Arcellinida,stressed,1,test,0.7695581
data/raw/Arcellinida/220817195919_216900.jpg,Arcellinida,stressed,1,test,0.53023344
data/raw/Arcellinida/220714223843_8400.jpg,Arcellinida,stressed,1,test,0.61352366
data/raw/Arcellinida/220823165512_15900.jpg,Arcellinida,stressed,1,test,0.6578923
data/raw/Arcellinida/220823165512_90900_2.jpg,Arcellinida,stressed,1,test,0.63384664
data/raw/Arcellinida/250806145357_12600.jpg,Arcellinida,stressed,1,test,0.6753798
data/raw/Arcellinida/250717143235_2400.jpg,Arcellinida,stressed,1,test,0.56350493
data/raw/Arcellinida/220927212046_469.jpg,Arcellinida,stressed,1,test,0.61795825
data/raw/Arcellinida/220926185508_96.jpg,Arcellinida,stressed,1,test,0.6654342
data/raw/Arcellinida/221212093526_625.jpg,Arcellinida,stressed,1,test,0.60153913
data/raw/Arcellinida/220927103320_46.jpg,Arcellinida,stressed,1,test,0.5717129
data/raw/Arcellinida/250822121341_6700.jpg,Arcellinida,stressed,1,test,0.6074623
data/raw/Arcellinida/250806145357_2500.jpg,Arcellinida,stressed,1,test,0.56268966
data/raw/Arcellinida/220920143151_116_2.jpg,Arcellinida,stressed,1,test,0.62306565
data/raw/Arcellinida/220823214033_108600.jpg,Arcellinida,stressed,1,test,0.6670294
data/raw/Arcellinida/250822161857_4700_3.jpg,Arcellinida,stressed,1,test,0.7166458
data/raw/Arcellinida/220714151918_132000.jpg,Arcellinida,stressed,1,test,0.67384636
data/raw/Arcellinida/220823214033_138300.jpg,Arcellinida,stressed,1,test,0.62516075
data/raw/Arcellinida/220825110853_1500.jpg,Arcellinida,stressed,1,test,0.5815987
data/raw/Arcellinida/220827131622_2700.jpg,Arcellinida,stressed,1,test,0.67744446
data/raw/Arcellinida/250717163557_1800.jpg,Arcellinida,stressed,1,test,0.6196866
data/raw/Arcellinida/220822212820_81300.jpg,Arcellinida,stressed,1,test,0.57495505
data/raw/Arcellinida/250819211006_7900.jpg,Arcellinida,stressed,1,test,0.77984345
data/raw/Arcellinida/250719160003_10500.jpg,Arcellinida,stressed,1,test,0.67439836
data/raw/Arcellinida/250822121341_6800.jpg,Arcellinida,stressed,1,test,0.6773861
data/raw/Arcellinida/220921151620_430.jpg,Arcellinida,stressed,1,test,0.5711288
data/raw/Arcellinida/220819132809_198300.jpg,Arcellinida,stressed,1,test,0.6585467
data/raw/Arcellinida/220822160429_27300.jpg,Arcellinida,stressed,1,test,0.5797194
data/raw/Arcellinida/220928110514_265.jpg,Arcellinida,stressed,1,test,0.5442884
data/raw/Arcellinida/220825221032_66900_3.jpg,Arcellinida,stressed,1,test,0.6349825
data/raw/Arcellinida/220922102326_15.jpg,Arcellinida,stressed,1,test,0.6821282
data/raw/Arcellinida/250717173415_9500.jpg,Arcellinida,stressed,1,test,0.65874237
data/raw/Arcellinida/220927183749_161.jpg,Arcellinida,stressed,1,test,0.5572795
data/raw/Arcellinida/250717143235_700.jpg,Arcellinida,stressed,1,test,0.6596736
data/raw/Arcellinida/220925193708_26.jpg,Arcellinida,stressed,1,test,0.5724078
data/raw/Arcellinida/221211132350_463.jpg,Arcellinida,stressed,1,test,0.6360903
data/raw/Arcellinida/220926103306_97.jpg,Arcellinida,stressed,1,test,0.5667656
data/raw/Arcellinida/220922132105_818.jpg,Arcellinida,stressed,1,test,0.6540061
data/raw/Arcellinida/220714151918_184200.jpg,Arcellinida,stressed,1,test,0.7189215
data/raw/Arcellinida/220926103306_213.jpg,Arcellinida,stressed,1,test,0.6916133
data/raw/Arcellinida/220714223843_61500.jpg,Arcellinida,stressed,1,test,0.6426633
data/raw/Arcellinida/220825160549_84600.jpg,Arcellinida,stressed,1,test,0.59165996
data/raw/Arcellinida/250818182128_10800.jpg,Arcellinida,stressed,1,test,0.71575284
data/raw/Arcellinida/250819111524_25300.jpg,Arcellinida,stressed,1,test,0.69074446
data/raw/Arcellinida/220819192357_95700.jpg,Arcellinida,stressed,1,test,0.5882715
data/raw/Arcellinida/220927150708_101.jpg,Arcellinida,stressed,1,test,0.65828615
data/raw/Arcellinida/220925102517_79.jpg,Arcellinida,stressed,1,test,0.58207035
data/raw/Arcellinida/220923151606_101.jpg,Arcellinida,stressed,1,test,0.5592512
data/raw/Arcellinida/220823165512_12900.jpg,Arcellinida,stressed,1,test,0.6080389
data/raw/Arcellinida/220921151620_179.jpg,Arcellinida,stressed,1,test,0.59342086
data/raw/Arcellinida/250818174224_13400.jpg,Arcellinida,stressed,1,test,0.6574483
data/raw/Arcellinida/220927150708_400.jpg,Arcellinida,stressed,1,test,0.56698334
data/raw/Arcellinida/250717141432_7600_2.jpg,Arcellinida,stressed,1,test,0.7229721
data/raw/Arcellinida/220927150708_389_2.jpg,Arcellinida,stressed,1,test,0.72370446
data/raw/Arcellinida/250822165008_7200.jpg,Arcellinida,stressed,1,test,0.68121886
data/raw/Arcellinida/220824211549_134700.jpg,Arcellinida,stressed,1,test,0.6492701
data/raw/Arcellinida/250815134137_3100.jpg,Arcellinida,stressed,1,test,0.7219126
data/raw/Arcellinida/220919143242_69.jpg,Arcellinida,stressed,1,test,0.61541224
data/raw/Arcellinida/220919134357_8.jpg,Arcellinida,stressed,1,test,0.6560934
data/raw/Arcellinida/250822154936_1200.jpg,Arcellinida,stressed,1,test,0.7014742
data/raw/Arcellinida/250717184843_19500.jpg,Arcellinida,stressed,1,test,0.67596203
data/raw/Nematoda/221204211250_20.jpg,Nematoda,stressed,1,test,0.46960473
data/raw/Nematoda/220822212820_199800.jpg,Nematoda,stressed,1,test,0.62056804
data/raw/Nematoda/220827111145_4800.jpg,Nematoda,stressed,1,test,0.54582584
data/raw/Nematoda/220819132809_247800.jpg,Nematoda,stressed,1,test,0.5983273
data/raw/Nematoda/220712154002_43800.jpg,Nematoda,stressed,1,test,0.680662
data/raw/Nematoda/220712211907_12000.jpg,Nematoda,stressed,1,test,0.68974423
data/raw/Nematoda/220707145542_348000.jpg,Nematoda,stressed,1,test,0.6707616
data/raw/Nematoda/221214172456_229.jpg,Nematoda,stressed,1,test,0.6412038
data/raw/Nematoda/220815162809_35100.jpg,Nematoda,stressed,1,test,0.60378027
data/raw/Nematoda/220825221032_74400.jpg,Nematoda,stressed,1,test,0.6471022
data/raw/Nematoda/221212213734_130.jpg,Nematoda,stressed,1,test,0.65819407
data/raw/Nematoda/220820193018_37800.jpg,Nematoda,stressed,1,test,0.685178
data/raw/Nematoda/220826105111_11400.jpg,Nematoda,stressed,1,test,0.60209167
data/raw/Nematoda/220825135254_35400.jpg,Nematoda,stressed,1,test,0.55330884
data/raw/Nematoda/220827111145_5700_2.jpg,Nematoda,stressed,1,test,0.7413563
data/raw/Nematoda/220825110853_12900.jpg,Nematoda,stressed,1,test,0.6102668
data/raw/Nematoda/220823165512_157800.jpg,Nematoda,stressed,1,test,0.61382353
data/raw/Nematoda/220823165512_127800.jpg,Nematoda,stressed,1,test,0.62597597
data/raw/Nematoda/220827192508_25800.jpg,Nematoda,stressed,1,test,0.6385195
data/raw/Nematoda/220825160549_112200_2.jpg,Nematoda,stressed,1,test,0.6355537
data/raw/Nematoda/220705205512_311400.jpg,Nematoda,stressed,1,test,0.63035595
data/raw/Nematoda/220815204959_41100.jpg,Nematoda,stressed,1,test,0.55954796
data/raw/Nematoda/220823110824_4500.jpg,Nematoda,stressed,1,test,0.6172951
data/raw/Nematoda/220826105111_18600.jpg,Nematoda,stressed,1,test,0.5027448
data/raw/Nematoda/220824211549_9000.jpg,Nematoda,stressed,1,test,0.66786236
data/raw/Nematoda/220823214033_7800.jpg,Nematoda,stressed,1,test,0.6224575
data/raw/Nematoda/220827111145_5700.jpg,Nematoda,stressed,1,test,0.6541542
data/raw/Nematoda/220822160429_73800.jpg,Nematoda,stressed,1,test,0.6131572
data/raw/Nematoda/220825221032_13500.jpg,Nematoda,stressed,1,test,0.61244214
data/raw/Nematoda/220823165512_117600.jpg,Nematoda,stressed,1,test,0.6075959
data/raw/Nematoda/220711151704_327000.jpg,Nematoda,stressed,1,test,0.5707488
data/raw/Nematoda/220712162334_232200.jpg,Nematoda,stressed,1,test,0.6505027
data/raw/Nematoda/220708152029_47100.jpg,Nematoda,stressed,1,test,0.6174839
data/raw/Nematoda/220823134252_11400.jpg,Nematoda,stressed,1,test,0.5580529
data/raw/Nematoda/220823214033_51000.jpg,Nematoda,stressed,1,test,0.5847057
data/raw/Nematoda/220707221712_346500.jpg,Nematoda,stressed,1,test,0.75186497
data/raw/Nematoda/220823165512_108600.jpg,Nematoda,stressed,1,test,0.53964686
data/raw/Nematoda/220710214438_245100.jpg,Nematoda,stressed,1,test,0.6539667
data/raw/Nematoda/220704212204_29700.jpg,Nematoda,stressed,1,test,0.5687647
data/raw/Nematoda/220711151704_338100.jpg,Nematoda,stressed,1,test,0.6960766
data/raw/Nematoda/220707145542_97500.jpg,Nematoda,stressed,1,test,0.64075637
data/raw/Nematoda/220825221032_32700.jpg,Nematoda,stressed,1,test,0.5553063
data/raw/Nematoda/220824211549_10200_2.jpg,Nematoda,stressed,1,test,0.5493472
data/raw/Nematoda/220826130431_280200.jpg,Nematoda,stressed,1,test,0.6226925
data/raw/Nematoda/220825160549_88500.jpg,Nematoda,stressed,1,test,0.65040874
data/raw/Nematoda/220715153913_82500.jpg,Nematoda,stressed,1,test,0.61796856
data/raw/Nematoda/220705205512_111000.jpg,Nematoda,stressed,1,test,0.62058914
data/raw/Nematoda/220711151704_381300.jpg,Nematoda,stressed,1,test,0.6356546
data/raw/Nematoda/220826130431_310800.jpg,Nematoda,stressed,1,test,0.62610203
data/raw/Nematoda/220826192159_9000.jpg,Nematoda,stressed,1,test,0.54108566
data/raw/Nematoda/220827131622_21000.jpg,Nematoda,stressed,1,test,0.65346354
data/raw/Nematoda/220716104346_113400.jpg,Nematoda,stressed,1,test,0.64075583
data/raw/Nematoda/220713151019_153000.jpg,Nematoda,stressed,1,test,0.5768999
data/raw/Nematoda/220823214033_28800.jpg,Nematoda,stressed,1,test,0.6584043
data/raw/Nematoda/220823214033_126300.jpg,Nematoda,stressed,1,test,0.5543407
data/raw/Nematoda/220825160549_86700.jpg,Nematoda,stressed,1,test,0.6367107
data/raw/Nematoda/221215171437_240.jpg,Nematoda,stressed,1,test,0.65809447
data/raw/Nematoda/220707221712_28200.jpg,Nematoda,stressed,1,test,0.73754007
data/raw/Nematoda/220825221032_50700.jpg,Nematoda,stressed,1,test,0.6252616
data/raw/Nematoda/220712211907_16200.jpg,Nematoda,stressed,1,test,0.6303993
data/raw/Nematoda/220823214033_7500.jpg,Nematoda,stressed,1,test,0.7225102
data/raw/Nematoda/221212213734_131.jpg,Nematoda,stressed,1,test,0.7105802
data/raw/Nematoda/220826130431_276300.jpg,Nematoda,stressed,1,test,0.6777651
data/raw/Nematoda/220713151019_38700.jpg,Nematoda,stressed,1,test,0.5717218
data/raw/Nematoda/220711151704_170100.jpg,Nematoda,stressed,1,test,0.6721251
data/raw/Nematoda/220712211907_74400.jpg,Nematoda,stressed,1,test,0.6915332
data/raw/Nematoda/220707145542_97800.jpg,Nematoda,stressed,1,test,0.6148863
data/raw/Nematoda/220706161602_284700.jpg,Nematoda,stressed,1,test,0.69062096
data/raw/Nematoda/220705133448_237900.jpg,Nematoda,stressed,1,test,0.6970566
data/raw/Nematoda/220822160429_43500.jpg,Nematoda,stressed,1,test,0.57441056
data/raw/Nematoda/220706100742_36000.jpg,Nematoda,stressed,1,test,0.6533963
data/raw/Nematoda/220710155007_4500.jpg,Nematoda,stressed,1,test,0.59407735
data/raw/Nematoda/220823110824_4200.jpg,Nematoda,stressed,1,test,0.6493454
data/raw/Nematoda/220825221032_62700.jpg,Nematoda,stressed,1,test,0.60266584
data/raw/Nematoda/220711151704_95700.jpg,Nematoda,stressed,1,test,0.636047
data/raw/Nematoda/220826130431_290700.jpg,Nematoda,stressed,1,test,0.5554701
data/raw/Nematoda/220826105111_33000.jpg,Nematoda,stressed,1,test,0.5651079
data/raw/Nematoda/220823214033_100500_2.jpg,Nematoda,stressed,1,test,0.6074105
data/raw/Nematoda/221128131012_87.jpg,Nematoda,stressed,1,test,0.69499534
data/raw/Nematoda/220714151918_383700.jpg,Nematoda,stressed,1,test,0.67972505
data/raw/Nematoda/220708152029_47400.jpg,Nematoda,stressed,1,test,0.6407497
data/raw/Nematoda/220712211907_55500.jpg,Nematoda,stressed,1,test,0.7223891
data/raw/Nematoda/220823214033_4500.jpg,Nematoda,stressed,1,test,0.6562322
data/raw/Nematoda/220710155007_59700.jpg,Nematoda,stressed,1,test,0.61059564
data/raw/Nematoda/220714151918_261900.jpg,Nematoda,stressed,1,test,0.7156829
data/raw/Nematoda/220823214033_144900.jpg,Nematoda,stressed,1,test,0.66891557
data/raw/Nematoda/220826211851_121200.jpg,Nematoda,stressed,1,test,0.5619297
data/raw/Nematoda/220710155007_104400.jpg,Nematoda,stressed,1,test,0.59682244
data/raw/Nematoda/220824211549_7500.jpg,Nematoda,stressed,1,test,0.6380255
data/raw/Nematoda/220823165512_16200.jpg,Nematoda,stressed,1,test,0.6165753
data/raw/Nematoda/220710155007_109500.jpg,Nematoda,stressed,1,test,0.59496194
data/raw/Nematoda/220825221032_76500.jpg,Nematoda,stressed,1,test,0.5782194
data/raw/Nematoda/220826105111_18900.jpg,Nematoda,stressed,1,test,0.68318933
data/raw/Nematoda/220824211549_131400.jpg,Nematoda,stressed,1,test,0.59637713
data/raw/Nematoda/220710155007_60000.jpg,Nematoda,stressed,1,test,0.62657946
data/raw/Nematoda/220827131622_13800_2.jpg,Nematoda,stressed,1,test,0.64310753
data/raw/Nematoda/220716104346_101400.jpg,Nematoda,stressed,1,test,0.64681345
data/raw/Nematoda/220824101451_15600.jpg,Nematoda,stressed,1,test,0.6382501
data/raw/Nematoda/220827131622_3600_2.jpg,Nematoda,stressed,1,test,0.5411759
data/raw/Nematoda/220823165512_158400.jpg,Nematoda,stressed,1,test,0.57394177
data/raw/Nematoda/220710214438_19200.jpg,Nematoda,stressed,1,test,0.6520646
data/raw/Nematoda/220825221032_70200_3.jpg,Nematoda,stressed,1,test,0.6729086
data/raw/Nematoda/220826192159_63600.jpg,Nematoda,stressed,1,test,0.5678759
data/raw/Nematoda/220822212820_4200.jpg,Nematoda,stressed,1,test,0.6978091
data/raw/Nematoda/220827155746_20700.jpg,Nematoda,stressed,1,test,0.67274785
data/raw/Nematoda/220823165512_110400.jpg,Nematoda,stressed,1,test,0.56632996
data/raw/Nematoda/220715153913_82800.jpg,Nematoda,stressed,1,test,0.6163402
data/raw/Nematoda/220713091344_237300.jpg,Nematoda,stressed,1,test,0.6722136
data/raw/Nematoda/220707145542_217800.jpg,Nematoda,stressed,1,test,0.6440848
data/raw/Nematoda/220827111145_5100_2.jpg,Nematoda,stressed,1,test,0.6624593
data/raw/Nematoda/220820193018_39900.jpg,Nematoda,stressed,1,test,0.6345278
data/raw/Nematoda/220707103914_261000.jpg,Nematoda,stressed,1,test,0.69279313
data/raw/Nematoda/220820132438_144000.jpg,Nematoda,stressed,1,test,0.64544356
data/raw/Nematoda/220707145542_382200.jpg,Nematoda,stressed,1,test,0.7317316
data/raw/Nematoda/220823165512_110400_2.jpg,Nematoda,stressed,1,test,0.5301001
data/raw/Nematoda/220816110204_3900.jpg,Nematoda,stressed,1,test,0.66225356
data/raw/Nematoda/220826211851_155100.jpg,Nematoda,stressed,1,test,0.5987977
data/raw/Nematoda/220826211851_6000.jpg,Nematoda,stressed,1,test,0.6863212
data/raw/Nematoda/220712162334_232800.jpg,Nematoda,stressed,1,test,0.6118832
data/raw/Nematoda/220827131622_4500.jpg,Nematoda,stressed,1,test,0.7376262
data/raw/Nematoda/220706161602_106800.jpg,Nematoda,stressed,1,test,0.6282711
data/raw/Nematoda/220825160549_116700.jpg,Nematoda,stressed,1,test,0.6158299
data/raw/Nematoda/220825110853_46800.jpg,Nematoda,stressed,1,test,0.6953192
data/raw/Nematoda/220704212204_130200.jpg,Nematoda,stressed,1,test,0.7085056
data/raw/Nematoda/220820193018_41400.jpg,Nematoda,stressed,1,test,0.62172323
data/raw/Nematoda/220715153913_139500.jpg,Nematoda,stressed,1,test,0.6199018
data/raw/Nematoda/220827192508_13500.jpg,Nematoda,stressed,1,test,0.59790075
data/raw/Nematoda/220826130431_1800_2.jpg,Nematoda,stressed,1,test,0.6132435
data/raw/Nematoda/220825221032_70200.jpg,Nematoda,stressed,1,test,0.5886465
data/raw/Nematoda/220823214033_117600.jpg,Nematoda,stressed,1,test,0.6874962
data/raw/Nematoda/220827131622_11400.jpg,Nematoda,stressed,1,test,0.65939647
data/raw/Nematoda/220819192357_232200.jpg,Nematoda,stressed,1,test,0.5482035
data/raw/Nematoda/220824184740_0.jpg,Nematoda,stressed,1,test,0.67593455
data/raw/Nematoda/221213180049_4.jpg,Nematoda,stressed,1,test,0.70074606
data/raw/Nematoda/220827142139_1200.jpg,Nematoda,stressed,1,test,0.62908137
data/raw/Nematoda/220823214033_101100_3.jpg,Nematoda,stressed,1,test,0.63782185
data/raw/Nematoda/220707145542_64500.jpg,Nematoda,stressed,1,test,0.6627044
data/raw/Nematoda/220706120715_81900.jpg,Nematoda,stressed,1,test,0.6604285
